code,tf,family,group,params,exit,eod,direction,trades,win,pf,avg_trade,hold_bars,total,sharpe,sortino,mdd,pmr,m_min,m_median,m_mean,m_std,score,m202510,m202511,m202512,m202601,m202602,m202603,m202604,m202605,m202606
AFLT,1440,R_RSI,meanrev,"{""lo"": 30, ""n"": 3}",X3,False,-1,13,0.9230769230769231,5.38356804238653,0.015701013893330427,3.6923076923076925,0.2041131883743219,2.3367571970845504,4.745061741985,0.04807263717520982,0.7777777777777778,-0.01891581027302891,0.02022690838202834,0.022679243152702436,0.023352586608876947,-0.023982595044584616,0.04492195707280189,-0.01891581027302891,0.05799173470586538,0.02022690838202834,0.00919749797321856,0.0,0.047716977656818926,0.014262690849136561,0.028711232007481158
AFLT,1440,R_RSI,meanrev,"{""lo"": 30, ""n"": 3}",X1,False,-1,13,0.9230769230769231,5.38356804238653,0.015701013893330427,3.6923076923076925,0.2041131883743219,2.3367571970845504,4.745061741985,0.04807263717520982,0.7777777777777778,-0.01891581027302891,0.02022690838202834,0.022679243152702436,0.023352586608876947,-0.023982595044584616,0.04492195707280189,-0.01891581027302891,0.05799173470586538,0.02022690838202834,0.00919749797321856,0.0,0.047716977656818926,0.014262690849136561,0.028711232007481158
MGNT,30,T_PRICE_MA,trend,"{""band"": 0.5, ""n"": 400}",X0,False,-1,37,0.1891891891891892,2.7243449537751823,0.009641547608903444,134.59459459459458,0.35673726360255387,2.3366361910787754,3.7457977440782204,0.20450250204885378,0.5555555555555556,-0.06751597224501893,0.052335699554532766,0.0396374737336171,0.07670470284230428,-0.10426211154577447,0.12703583166876342,-0.06751597224501893,-0.01873329177033156,-0.014695843448862433,-0.054565491853281856,0.052335699554532766,0.14583333098562434,0.06751253118272871,0.11953046952839941
ALRS,1440,T_PRICE_MA,trend,"{""band"": 0.0, ""n"": 100}",X0,False,0,11,0.18181818181818182,4.664945824206589,0.03805048457784332,17.636363636363637,0.41855533824127633,2.33308164881161,3.5621368817484207,0.17835916148032993,0.6666666666666666,-0.06234951049555093,0.07328495246474631,0.04650614869347515,0.07614045950180247,-0.06724206424258779,0.08665137030766346,-0.012820512885809876,-0.057848722412018105,-0.06234951049555093,0.006443583610234782,0.14417475604568608,0.14781553600914776,0.09320388559717685,0.07328495246474631
ALRS,1440,T_PRICE_MA,trend,"{""band"": 0.0, ""n"": 100}",X2,False,0,11,0.18181818181818182,4.664945824206589,0.03805048457784332,17.636363636363637,0.41855533824127633,2.33308164881161,3.5621368817484207,0.17835916148032993,0.6666666666666666,-0.06234951049555093,0.07328495246474631,0.04650614869347515,0.07614045950180247,-0.06724206424258779,0.08665137030766346,-0.012820512885809876,-0.057848722412018105,-0.06234951049555093,0.006443583610234782,0.14417475604568608,0.14781553600914776,0.09320388559717685,0.07328495246474631
ALRS,1440,T_PRICE_MA,trend,"{""band"": 0.0, ""n"": 100}",X1,False,0,11,0.18181818181818182,4.664945824206589,0.03805048457784332,17.636363636363637,0.41855533824127633,2.33308164881161,3.5621368817484207,0.17835916148032993,0.6666666666666666,-0.06234951049555093,0.07328495246474631,0.04650614869347515,0.07614045950180247,-0.06724206424258779,0.08665137030766346,-0.012820512885809876,-0.057848722412018105,-0.06234951049555093,0.006443583610234782,0.14417475604568608,0.14781553600914776,0.09320388559717685,0.07328495246474631
MGNT,60,R_RSI,meanrev,"{""lo"": 5, ""n"": 3}",X4,False,-1,26,0.6538461538461539,4.664394310525726,0.0036717959470574965,6.153846153846154,0.09546669304836541,2.332450626039732,6.640850992803725,0.015142098534852266,0.6666666666666666,-0.01116312324302271,0.005042951088398695,0.010607410338707268,0.01883984228678175,-0.07571093304661065,0.05824132461566478,0.0030956738628447056,0.011586960346903652,-0.01116312324302271,0.0122126794885844,0.0,0.019104391103610396,0.005042951088398695,-0.002654164214618504
MGNT,60,R_RSI,meanrev,"{""lo"": 5, ""n"": 3}",X0,False,-1,26,0.6538461538461539,4.664394310525726,0.0036717959470574965,6.153846153846154,0.09546669304836541,2.332450626039732,6.640850992803725,0.015142098534852266,0.6666666666666666,-0.01116312324302271,0.005042951088398695,0.010607410338707268,0.01883984228678175,-0.07571093304661065,0.05824132461566478,0.0030956738628447056,0.011586960346903652,-0.01116312324302271,0.0122126794885844,0.0,0.019104391103610396,0.005042951088398695,-0.002654164214618504
MGNT,60,R_RSI,meanrev,"{""lo"": 5, ""n"": 3}",X5,False,-1,26,0.6538461538461539,4.664394310525726,0.0036717959470574965,6.153846153846154,0.09546669304836541,2.332450626039732,6.640850992803725,0.015142098534852266,0.6666666666666666,-0.01116312324302271,0.005042951088398695,0.010607410338707268,0.01883984228678175,-0.07571093304661065,0.05824132461566478,0.0030956738628447056,0.011586960346903652,-0.01116312324302271,0.0122126794885844,0.0,0.019104391103610396,0.005042951088398695,-0.002654164214618504
ALRS,60,T_PRICE_MA,trend,"{""band"": 0.0, ""n"": 400}",X2,False,-1,33,0.15151515151515152,3.0775949378707197,0.012824266145766122,83.0909090909091,0.4232007814462122,2.3317748734060655,3.940886312998921,0.1586082100693602,0.6666666666666666,-0.05136625954764895,0.060918196948478,0.04702230904957913,0.07247438721700152,-0.06469364771625809,0.060918196948478,-0.05136625954764895,-0.04290861077606678,-0.020036085858009756,0.008092712028883398,0.14509037585230544,0.14875427447259426,0.09379579982487485,0.08086037850080174
VTBR,30,V_RANGE_EXP,volatility,"{""fade"": 0, ""k"": 3.0}",X0,False,0,40,0.525,3.2734439078615702,0.012331538768844946,173.975,0.4932615496509243,2.3307365717459048,3.9733829801653875,0.16378221416380256,0.7777777777777778,-0.02345944964326918,0.0386697631329298,0.0548068388501027,0.058658661209652144,-0.020358169798046024,0.0386697631329298,0.021366599947214127,-0.02345944964326918,0.0581152067752555,0.15116461570141837,0.03671589301666245,0.09384399952250533,0.13681310409447178,-0.019968182896263897
ALRS,30,T_DONCH_STOP,trend,"{""n"": 40}",X0,False,-1,60,0.5166666666666667,2.4878635127348634,0.006744046173374555,57.93333333333333,0.40464277914725244,2.3298259261327305,4.492951277861697,0.11284275556681678,0.7777777777777778,-0.027716364187654108,0.026976744760759175,0.04496030879413916,0.05156477057501998,-0.03016640583433828,0.026976744760759175,-0.027716364187654108,0.002722460310906172,0.02467361936578527,-0.009032778616528958,0.0668726441799663,0.1026052157394588,0.08359536761417985,0.13394586998037994
ALRS,15,M_TSMOM,momentum,"{""n"": 400, ""z"": 0.0}",X1,False,-1,31,0.03225806451612903,2.9914995736430705,0.010865470052713764,324.5483870967742,0.3368295756790758,2.3297449468942166,3.8787161689840133,0.16498233989113942,0.6666666666666666,-0.08814298326615244,0.02545117901172489,0.037425508408786196,0.0731355298137201,-0.09723242142283325,-0.017536759143695235,-0.08814298326615244,-0.022306510247290134,0.0023137447278713807,0.02545117901172489,0.13743637219886295,0.14090699143707752,0.0888477538828738,0.06985978707780305
ROSN,60,V_REGIME_TREND,volatility,"{""hi"": 1, ""n"": 20}",X0,False,0,20,0.45,3.6094001109926603,0.02292522510746824,102.8,0.45850450730358716,2.3241137434669454,4.672391616350436,0.10707237425958738,0.3333333333333333,-0.025970451009925455,0.0,0.05094494525595413,0.1116238133017632,-0.14465619031975252,0.0,0.0,-0.019721006276085973,-0.006223167205462232,-0.01491777878254652,0.3225728339748457,-0.025970451009925455,0.03223419183632359,0.17052988476643804
VTBR,1440,V_NR_BREAK,volatility,"{""n"": 7}",X5,False,0,11,0.7272727272727273,7.2959787640614415,0.04361714405087577,14.818181818181818,0.47978858870919794,2.3233531515864274,4.012541517886399,0.11492200032807887,0.8888888888888888,-0.06725789059419185,0.024696906679309905,0.05330984318991088,0.0674996531918546,-0.029032312262415955,0.023568269331008196,-0.06725789059419185,0.024696906679309905,0.05248676222981885,0.16421295673353598,0.02037543261758401,0.13942372950259596,0.10497540625874535,0.017307015950791538
NVTK,60,R_VOLSPIKE_FADE,meanrev,"{""k"": 5.0, ""z"": 2.0}",X2,False,1,15,0.7333333333333333,4.424692727971797,0.0056151877344446455,10.133333333333333,0.08422781561966985,2.323317273328334,4.467540720441965,0.025812797364778817,0.6666666666666666,-0.007728067226707935,0.01067493506707251,0.009358646179963317,0.011261892288785626,-0.04834548281647824,0.01067493506707251,0.011347907595336437,0.021655131597071886,0.013101943593937904,0.0,-0.0019425225327722728,0.030683762626722455,0.00643472489900887,-0.007728067226707935
MGNT,60,T_DONCH,trend,"{""n"": 80}",X0,False,-1,15,0.6,4.002504391234281,0.02362979794191513,125.13333333333334,0.35444696620106697,2.318692238294847,4.08391632499181,0.07960720168193802,0.6666666666666666,-0.028155667998362333,0.019988736137747765,0.039382996244563,0.0550614367735819,-0.06515507004470135,0.11436256556771696,-0.028155667998362333,0.004991017864085734,-0.0021682234946638346,-0.024613893125206232,0.06834707409143448,0.07509242644300684,0.019988736137747765,0.1266029307153076
MGNT,60,V_REGIME_TREND,volatility,"{""hi"": 0, ""n"": 20}",X2,False,-1,15,0.3333333333333333,5.44721444614085,0.022165565139115613,110.8,0.3324834808590822,2.3179220478753106,4.088762220366772,0.08920996193774045,0.5555555555555556,-0.025651648873463273,0.003960669273510575,0.036942608984342463,0.05669489766271869,-0.09437822595015861,0.0,0.0,0.003960669273510575,-0.010114516830071807,-0.025651648873463273,0.036562341498211026,0.149180953274481,0.06800584140000865,0.11053984111640602
MGNT,60,V_REGIME_TREND,volatility,"{""hi"": 0, ""n"": 20}",X0,False,-1,15,0.3333333333333333,5.408717815775454,0.022130090406558216,111.4,0.3319513588794507,2.315654335576652,4.0905845848696885,0.08974208391737193,0.5555555555555556,-0.0249305481556803,0.003960669273510575,0.036883484319938965,0.0566093253722045,-0.09401173205884475,0.0,0.0,0.003960669273510575,-0.010114516830071807,-0.0249305481556803,0.03530911880079657,0.149180953274481,0.06800584140000865,0.11053984111640602
NVTK,1440,V_RANGE_EXP,volatility,"{""fade"": 1, ""k"": 2.0}",X3,False,0,10,0.7,4.060975535531158,0.0328630787913532,5.0,0.32863078743685037,2.3153058970734715,4.187377136284625,0.07317571516614407,0.3333333333333333,0.0,0.0,0.03651453193742782,0.07895747464300562,-0.13521042311962472,0.05200012354180217,0.0,0.0,0.0,0.0,0.2548101164866239,0.0,0.0,0.021820547408424318
PLZL,15,R_EXTREME,meanrev,"{""m"": 10, ""z"": 3.0}",X5,False,0,44,0.7272727272727273,2.2009179386003637,0.002824699364513063,10.090909090909092,0.12428677098068874,2.3105934401852806,3.8650541051392238,0.039482357213273644,0.8888888888888888,-0.020276917101000436,0.010226226411759853,0.013809641220076527,0.01891247968328443,-0.029955038870721238,0.044742044527083635,0.004221152048557997,0.001011985121294856,0.017536539817228913,0.010226226411759853,0.020723082358017564,-0.020276917101000436,0.00573996058665216,0.0403626972110942
NVTK,60,R_VOLSPIKE_FADE,meanrev,"{""k"": 5.0, ""z"": 2.0}",X4,False,1,15,0.6666666666666666,3.8911227601178853,0.004919301349718789,9.4,0.07378952100407332,2.308818684591553,5.94015667934982,0.014881246839649975,0.6666666666666666,-0.011441218783147633,0.01067493506707251,0.008198835667119257,0.012768344653661758,-0.06981037489840909,0.01067493506707251,0.011347907595336437,0.021655131597071886,0.013101943593937904,0.0,-0.008667665591929108,0.030683762626722455,0.00643472489900887,-0.011441218783147633
ALRS,60,V_REGIME_TREND,volatility,"{""hi"": 1, ""n"": 20}",X0,False,-1,13,0.46153846153846156,3.7936474795041484,0.02861156723099416,131.3846153846154,0.37195037787569163,2.3052671490113625,4.262358500016381,0.11021360966515203,0.4444444444444444,-0.05168093041538668,0.0,0.04132781976396574,0.07392280131781312,-0.13365595172722078,0.0,0.0,-0.05168093041538668,-0.030757593893213198,-0.024279060016851872,0.09394234250066802,0.166393440682441,0.10878448106814176,0.10954769794989261
ALRS,30,T_DONCH_STOP,trend,"{""n"": 160}",X2,False,-1,21,0.5238095238095238,4.263999861869306,0.01809253364796985,172.14285714285714,0.37994319914650987,2.302943101179712,4.006245807722859,0.09827814879827201,0.4444444444444444,-0.015270628384314477,-0.005954380612820387,0.042215911016278876,0.06236188187896964,-0.11539778399157734,-0.013100995682179928,-0.005954380612820387,-0.011427166289649904,-0.015270628384314477,-0.00616751704365015,0.11495968891540542,0.14976449264213443,0.10380363569129258,0.06333606991029228
PLZL,1440,T_PRICE_MA,trend,"{""band"": 0.0, ""n"": 20}",X3,False,-1,15,0.5333333333333333,3.61857125652773,0.021228992146819572,4.333333333333333,0.31843487892183475,2.301500190956178,5.122132177557058,0.061642785323783755,0.4444444444444444,-0.03371821128530428,0.0,0.035381653213537194,0.06836829913648482,-0.12805562856867336,0.14888974564382806,-0.03371821128530428,-0.010451922251377255,0.0,0.01119947386905551,-0.01789878960698843,0.06865476723760366,-0.0055008697672747076,0.15726068508229218
MGNT,30,T_EMA_X,trend,"{""f"": 20, ""s"": 400}",X0,False,0,31,0.2903225806451613,2.9329121808237906,0.014732755765019496,223.96774193548387,0.4567154335672967,2.300180402084374,3.6972613516680704,0.16950395092135295,0.7777777777777778,-0.05735230032587424,0.06442713411524892,0.050746159285255193,0.06024142409411866,-0.03136381647184069,0.07712840364547446,-0.05735230032587424,0.05016314494423568,0.010333834448829293,-0.01827425858937204,0.06442713411524892,0.14470002858433872,0.06698787637287751,0.1186015703715384
ALRS,30,T_MTF,trend,"{""k"": 8, ""n"": 40}",X0,False,-1,12,0.4166666666666667,5.207351520434492,0.028749331249973326,307.0833333333333,0.34499196673641563,2.2994852480787324,3.6169987379719313,0.13726152060553432,0.4444444444444444,-0.036090216566663,0.0,0.038332440748490626,0.07143412853597392,-0.12728395678919557,0.0,0.0,0.0,-0.032994961860822514,0.0072620774153620005,0.14969758200459182,0.15347781986929476,0.10363966587465256,-0.036090216566663
NVTK,30,T_EMA_X,trend,"{""f"": 20, ""s"": 400}",X5,False,-1,19,0.7368421052631579,5.68286664274678,0.0060432543988453965,21.0,0.11482183248881483,2.2969121112712725,6.952669565508872,0.019110780442133546,0.8888888888888888,-0.0030424122232943773,0.011419152258895338,0.012757981387646092,0.01208069639603382,0.021516801830691372,0.011419152258895338,0.00530405156314373,0.019046535715460777,0.013258704508189112,0.0050805360078811646,0.025734183378517628,-0.0030424122232943773,0.0008285105286631733,0.03719257075135829
MGNT,60,V_REGIME_TREND,volatility,"{""hi"": 0, ""n"": 50}",X1,False,-1,11,0.09090909090909091,3.7504002732516066,0.023498579178728038,113.81818181818181,0.25848436835804023,2.2962792757047996,4.318437541063496,0.11372223237412982,0.3333333333333333,-0.02836123271845281,0.0,0.02872048537311558,0.05824930713118941,-0.15189828951753745,0.0,0.0,-0.00806037150323391,0.0,-0.026966585050104186,-0.02836123271845281,0.12050957209430635,0.07268128031864762,0.12868170521687716
MGNT,30,T_PRICE_MA,trend,"{""band"": 0.0, ""n"": 400}",X0,False,-1,50,0.12,2.5461878444043475,0.006907996005589837,86.96,0.34539980909903534,2.2961411806852166,3.7106213282422047,0.21017404133453965,0.5555555555555556,-0.0847158853430301,0.0423459179000929,0.03837775656655948,0.0780610718213808,-0.11398710084466873,0.12728025275282562,-0.0847158853430301,-0.003568340209312737,-0.014694771729409695,-0.05313593382015824,0.0423459179000929,0.1454005951527506,0.06731219912762754,0.11917577526764944
TATN,60,V_REGIME_TREND,volatility,"{""hi"": 0, ""n"": 20}",X3,False,-1,30,0.5,2.1810989280373136,0.004494160472230691,12.133333333333333,0.13482481566097704,2.290689607581759,4.469947231401778,0.02419085253495723,0.6666666666666666,-0.010177128249779344,0.01562849257970811,0.014980535073441893,0.016409679717699327,-0.04116164312018354,0.0,0.0,0.03255655232351273,0.005470606731250882,0.01562849257970811,-0.010177128249779344,0.03982867101149168,0.03254888183437288,0.0189687394304201
ALRS,30,V_REGIME_TREND,volatility,"{""hi"": 0, ""n"": 20}",X0,False,-1,33,0.42424242424242425,2.9371037236484927,0.011464313991485644,103.48484848484848,0.3783223632362933,2.2892089236517204,4.5735730571927675,0.11500559859086934,0.4444444444444444,-0.0421801546599454,0.0,0.04203581813736593,0.07449901064554125,-0.13007318606242346,0.0,-0.0421801546599454,-0.04052545374725014,-0.001450034906156361,-0.023388524306938052,0.10439082136144862,0.10984238306991756,0.10397105826996267,0.16766226815525442
LKOH,30,U_VOL_BREAK,volume,"{""k"": 3.0, ""n"": 20}",X1,False,1,57,0.45614035087719296,2.2362920220079743,0.0038477047294733072,20.649122807017545,0.2193191697297152,2.2881594559030525,5.054289294981668,0.037020186748122796,0.6666666666666666,-0.012871797458501533,0.012990581337362528,0.024368796636635024,0.035530560075704126,-0.06304467841994169,0.07259192410856485,0.03141101042274386,0.054961672867648304,-0.012871797458501533,-0.012588149460498244,0.0824922367464751,-0.011341801146045327,0.012990581337362528,0.0016734923119656742
ALRS,60,T_PRICE_MA,trend,"{""band"": 0.0, ""n"": 400}",X0,False,-1,33,0.15151515151515152,2.9875301918243276,0.012638179944704057,83.6969696969697,0.41705993689902243,2.285340193510189,3.827303513010296,0.1586082100693602,0.6666666666666666,-0.05136625954764895,0.054777352401288226,0.04633999298878027,0.07236918176371422,-0.06724720993059753,0.054777352401288226,-0.05136625954764895,-0.04290861077606678,-0.020036085858009756,0.008092712028883398,0.14509037585230544,0.14875427447259426,0.09379579982487485,0.08086037850080174
MGNT,30,V_REGIME_TREND,volatility,"{""hi"": 1, ""n"": 50}",X0,False,-1,12,0.5,5.58128528476631,0.027119779052535514,305.0833333333333,0.3254373535164632,2.284930554964837,4.063803164735287,0.09380549972411245,0.5555555555555556,-0.04391033761203289,0.022691544145345688,0.036159705946273685,0.06423639774615243,-0.10032063553522413,0.0,-0.01555081526748836,0.022691544145345688,-0.013608000590465963,-0.04391033761203289,0.05489370517898351,0.13935544464038685,0.031124748406000435,0.15044106461573392
MGNT,1440,T_DONCH_STOP,trend,"{""n"": 10}",X3,False,-1,11,0.6363636363636364,3.7392521326017225,0.03532863945040516,13.0,0.3886150339967571,2.284583947335048,3.545710662152343,0.15210125577868894,0.6666666666666666,-0.039076039334759116,0.03476887219585478,0.0431794482218619,0.06298165563519144,-0.06578431555169251,0.03476887219585478,-0.026673525280784816,0.009557707700878382,-0.010062818764708936,-0.039076039334759116,0.07623229478485882,0.15232099866261706,0.06855057721259072,0.12299696682021022
ROSN,15,R_EXTREME,meanrev,"{""m"": 5, ""z"": 4.0}",X2,False,-1,16,0.875,4.972043593311351,0.005390309272447954,9.125,0.08624494742707611,2.2839353658783055,6.146410195874223,0.013582354411482811,0.6666666666666666,-0.008130636997520924,0.007411562604829669,0.009582771936341791,0.011694813764894299,-0.056096067611318204,0.0,0.011524655390530825,-0.008130636997520924,0.007411562604829669,0.002545811618801963,0.02309690322726965,0.028342606034129858,0.0,0.021454045549035072
PLZL,60,V_SQUEEZE,volatility,"{""lb"": 500, ""n"": 20, ""pct"": 0.2}",X1,False,0,53,0.39622641509433965,2.124125203361819,0.00537386635718226,17.50943396226415,0.284814918979464,2.281805020937784,6.070349818656224,0.0927497299726383,0.6666666666666666,-0.04599307161879551,0.011127594974823296,0.03164610210882933,0.05724686746775628,-0.0870993184997506,0.0,-0.034863254928495735,0.004524594260146841,0.07677332742605358,0.0489136956166476,0.08402451680740342,0.1403075164416805,0.011127594974823296,-0.04599307161879551
ALRS,1440,T_HMA,trend,"{""n"": 256}",X4,False,0,14,0.35714285714285715,3.6918220809506206,0.031249263721838363,13.785714285714286,0.43748969371699786,2.2808018408900064,3.6866724314293906,0.10927105916198343,0.7777777777777778,-0.046828082951833494,0.03550191386057122,0.04860996596855532,0.06313992721079832,-0.04120723948463781,0.013945946004241705,-0.018772738010738976,0.04123759997310117,-0.046828082951833494,0.030179619090631604,0.1430635845172219,0.1466763000935316,0.09248555114027113,0.03550191386057122
PLZL,60,V_SQUEEZE,volatility,"{""lb"": 500, ""n"": 20, ""pct"": 0.2}",X0,False,0,50,0.42,2.141226340911435,0.00579965367771015,19.96,0.2899826861348629,2.2781079104109567,5.493697184995353,0.09786518207874906,0.5555555555555556,-0.057042053376790136,0.015420842287312553,0.03222029845942921,0.06168756817150033,-0.1133787686281012,0.0,-0.057042053376790136,0.015420842287312553,0.08776384347584099,0.053889262839220464,0.08669592760270461,0.14323579205665737,-0.0018042487790808082,-0.03817667997100216
PLZL,60,V_SQUEEZE,volatility,"{""lb"": 500, ""n"": 20, ""pct"": 0.2}",X2,False,0,50,0.42,2.135117512642829,0.005785113610725496,19.88,0.28925568455724715,2.277348732881008,5.552195065342933,0.10475120610681188,0.5555555555555556,-0.050883030926343054,0.015420842287312553,0.03213952050636079,0.06175024026942154,-0.11101657869959282,0.0,-0.050883030926343054,0.015420842287312553,0.08776384347584099,0.053889262839220464,0.08669592760270461,0.14323579205665737,-0.0005205230554565787,-0.04634642972268921
PLZL,1440,M_ACCEL,momentum,"{""n"": 10}",X3,False,-1,13,0.6153846153846154,6.38666682298649,0.022611300346781434,5.230769230769231,0.2939469031407498,2.2766733612496295,4.020393215649634,0.0635217553935945,0.5555555555555556,-0.0229305476823356,0.01820451079402119,0.032660767015638865,0.050120487734076125,-0.08747147681471339,0.02839611319359392,-0.0006499830633401871,-0.010769562388304621,0.0,0.04690740583464503,0.1356415021873545,0.01820451079402119,-0.0229305476823356,0.09914746426511556
ALRS,60,V_RANGE_EXP,volatility,"{""fade"": 1, ""k"": 3.0}",X0,False,0,25,0.64,3.094200130330874,0.01979254556441413,143.32,0.49481364821440366,2.275825190948477,3.7769754964853073,0.136612548987614,0.5555555555555556,-0.0891509366047103,0.06101408296672162,0.05497929424604485,0.08840221175966283,-0.09783918459405874,-0.0891509366047103,0.06101408296672162,-0.0034879418089985847,-0.013740820344537497,-0.006428823689930141,0.11548454087460414,0.22632320201955736,0.09548318188171834,0.10931716291997873
ROSN,60,V_REGIME_TREND,volatility,"{""hi"": 1, ""n"": 20}",X5,False,-1,29,0.6896551724137931,3.2766385700656055,0.006411873034453186,19.482758620689655,0.1859443193534389,2.2725069430051743,5.539724779478259,0.03559392999159172,0.5555555555555556,-0.02495975961210206,0.004373845586087555,0.020660479928159878,0.03579226019520271,-0.10444579158292477,0.0,0.0,0.004373845586087555,-0.007509783376008272,0.012520035088527948,0.04321662528673187,0.07145263231359422,-0.02495975961210206,0.08685072406660765
SBER,60,R_BB,meanrev,"{""k"": 3.0, ""n"": 100}",X1,False,-1,14,0.6428571428571429,4.116431736378748,0.006710063257685052,33.142857142857146,0.09394088681438006,2.2721635030324125,5.245615779941636,0.02107268405961804,0.6666666666666666,-0.010365305468440056,0.01566942222416401,0.010437876312708896,0.01231034927103533,-0.04555164128709901,0.019205249613150954,0.024332932895049453,0.01566942222416401,0.02053678419906646,0.0,0.006650409544818103,-0.010365305468440056,-0.00525953431497328,0.02317092812154442
PLZL,60,V_SQUEEZE,volatility,"{""lb"": 500, ""n"": 20, ""pct"": 0.2}",X5,False,0,50,0.42,2.0080340461030564,0.005122777273147721,14.46,0.25613886949849984,2.272080580303173,5.395758610129683,0.0882230255392642,0.5555555555555556,-0.052399651787709445,0.0066045805579051375,0.028459874388722203,0.055019182714680884,-0.11837655854760105,0.0,-0.052399651787709445,0.06329236500914703,0.09532195003703237,0.0066045805579051375,0.09715853139641695,0.08826591650722548,-0.004695877782069147,-0.03740894443944853
MGNT,30,T_PRICE_MA,trend,"{""band"": 0.0, ""n"": 400}",X1,False,-1,51,0.11764705882352941,2.5488100885794474,0.006777051457500626,83.03921568627452,0.3456296337826643,2.272020016732612,3.733477999854028,0.2161914260359481,0.5555555555555556,-0.09433534718118608,0.03872832946944982,0.03840329264251826,0.08000432454154623,-0.11827175427734732,0.13352746213786304,-0.09433534718118608,-0.005314906360581517,-0.006904175505042076,-0.05196029832586646,0.03872832946944982,0.1454005951527506,0.06731219912762754,0.11917577526764944
LKOH,30,T_EMA_X,trend,"{""f"": 5, ""s"": 200}",X5,False,0,80,0.55,1.8960516281262456,0.0024952897296891285,17.325,0.19962317687168252,2.271879440321773,6.098461308361071,0.05607864330522716,0.5555555555555556,-0.023052338394336402,0.01728343621653039,0.022180352985742502,0.04618607594248437,-0.09756495060194449,0.14397059340262786,0.023571112018544227,0.01728343621653039,-0.002193912921939045,-0.0023504744458477944,0.027759395423345268,-0.023052338394336402,-0.010357433697208762,0.02499279926996678
ROSN,30,V_REGIME_TREND,volatility,"{""hi"": 1, ""n"": 100}",X1,False,0,20,0.1,3.5786745518809697,0.01681605847253672,167.0,0.33632116635271814,2.270299508526595,4.419497136322187,0.0993620454100892,0.4444444444444444,-0.0381626789458096,0.0,0.03736901848363535,0.06819236013640496,-0.1303807258864595,0.0,-0.022090472280979156,-0.0381626789458096,-0.01670657060458325,-0.017291060532443225,0.15757499157916754,0.06264483113773167,0.08260347886243835,0.1277486471371958
ALRS,1440,M_ACCEL,momentum,"{""n"": 10}",X1,False,-1,12,0.5833333333333334,4.111883641215283,0.02523972559919691,7.333333333333333,0.3028767058895028,2.2694418450059,3.6882162109540193,0.06721250024565961,0.6666666666666666,-0.0349111407995224,0.019524700288457097,0.03365296732105586,0.053086731831115126,-0.07367162019039097,0.011356710456311703,-0.025772905151825398,-0.0349111407995224,-0.0010000004549510777,0.027791366999736056,0.10931725974660367,0.12194591794104781,0.07462479686364532,0.019524700288457097
ROSN,60,V_REGIME_TREND,volatility,"{""hi"": 0, ""n"": 20}",X0,False,-1,14,0.5,5.6846085163718625,0.021563511227358327,111.85714285714286,0.301889153153752,2.266660244488191,4.5447154757969725,0.04703252948820591,0.5555555555555556,-0.018108687887433916,0.00860499928239733,0.03354323923930577,0.058639159264381305,-0.09273519228484876,0.0,0.0,-0.018108687887433916,-0.017735569388605654,0.00860499928239733,0.034696508664637804,0.04255096905399114,0.07292941561900079,0.17895151780976448
SBER,1440,R_RSI,meanrev,"{""lo"": 20, ""n"": 3}",X1,False,1,13,0.8461538461538461,6.963351984882934,0.009035797176665392,3.1538461538461537,0.11746536252030637,2.26496769678779,5.851494815860082,0.019173740583937615,0.8888888888888888,0.0,0.005670809419825673,0.013051706946700707,0.012884574557703626,0.014429451201153312,0.03813479281961918,0.027369400020688772,0.0027071829535998404,0.0,0.0040240322559839115,0.00040481050382368267,0.005670809419825673,0.018707461043959484,0.02044687350280583
SBER,1440,R_RSI,meanrev,"{""lo"": 20, ""n"": 3}",X3,False,1,13,0.8461538461538461,6.963351984882934,0.009035797176665392,3.1538461538461537,0.11746536252030637,2.26496769678779,5.851494815860082,0.019173740583937615,0.8888888888888888,0.0,0.005670809419825673,0.013051706946700707,0.012884574557703626,0.014429451201153312,0.03813479281961918,0.027369400020688772,0.0027071829535998404,0.0,0.0040240322559839115,0.00040481050382368267,0.005670809419825673,0.018707461043959484,0.02044687350280583
MGNT,1440,T_DONCH_STOP,trend,"{""n"": 20}",X3,False,0,12,0.5833333333333334,3.3636890502119945,0.03419893964506494,12.916666666666666,0.41038727575869416,2.263545912368708,3.5888870950688845,0.1212655461677059,0.6666666666666666,-0.023694190371315926,0.02910916763357818,0.04559858619541046,0.05610662427665387,-0.054077443277583535,0.10995700943749398,-0.023694190371315926,0.02910916763357818,-0.010258870082907379,-0.021180814947001636,0.022375767137418734,0.11253166291862726,0.06855057721259072,0.12299696682021022
MGNT,1440,R_RSI,meanrev,"{""lo"": 20, ""n"": 2}",X3,False,-1,18,0.8333333333333334,3.7845054904205586,0.010159577367319095,2.7222222222222223,0.18287239491473883,2.259766326103487,4.147550471738887,0.05905102303950116,0.6666666666666666,-0.02258052071556449,0.02825685392599553,0.020319154990526538,0.030682747066242806,-0.06320171976770148,0.044648838229477406,-0.011883795901667327,-0.02258052071556449,0.06233454495668411,-0.01674267987255007,0.034324769920203835,0.006562225520610809,0.02825685392599553,0.05795215885154903
